TIMESTAMP,TDR2012B40624,TDR2012B41824,TDR2012B43024,Ta_2m_Avg,RH_2m_Avg,WndAveSpd_3m,WndAveDir_3m,PresAvg_1pnt5m,Solar_2m_Avg,Rain_1m_Tot,TaMax_2m,TaMin_2m,RHMax_2m,RHMin_2m,eto,etc,kc
2024-08-28 10:00:00,22.5,13.141666666666667,12.788333333333334,26.42683333333333,57.5585,4.33795,171.46166666666667,917.4648833333332,556.1266666666667,0.0,26.58533333333333,26.270666666666667,58.082166666666666,57.09066666666667,,,
2024-08-28 11:00:00,22.471666666666668,13.138333333333332,13.186792452830188,28.84933333333333,50.10633333333333,3.8392166666666663,166.7483333333333,917.1140583333332,696.5416666666666,0.0,29.031333333333336,28.668,50.6585,49.58883333333333,,,
2024-08-28 12:00:00,22.425,13.115,12.784782608695652,30.917666666666666,45.79516666666667,4.619916666666667,169.89166666666668,916.4079083333332,789.6383333333334,0.0,31.096666666666668,30.749166666666667,46.38666666666666,45.24016666666667,,,
2024-08-28 13:00:00,22.40833333333333,13.103333333333332,12.642500000000002,32.27466666666667,43.371833333333335,4.778899999999999,169.01000000000002,915.8498166666668,826.2833333333333,0.0,32.457166666666666,32.085,43.94283333333333,42.82366666666667,,,
2024-08-28 14:00:00,22.40333333333333,13.093333333333334,12.77017543859649,33.077666666666666,41.1245,4.84685,168.645,915.3636016666666,805.3066666666667,0.0,33.267,32.8825,41.736666666666665,40.54383333333333,,,
2024-08-28 15:00:00,22.34333333333333,13.093333333333334,12.748333333333331,33.602833333333336,38.80866666666667,5.425466666666667,175.48166666666663,914.6018116666668,737.3283333333333,0.0,33.79833333333333,33.413333333333334,39.39183333333333,38.21416666666666,,,
2024-08-28 16:00:00,22.30666666666667,13.085,12.78,33.574333333333335,40.805166666666665,5.2471000000000005,161.78166666666667,913.9203816666668,615.2366666666666,0.0,33.751333333333335,33.38733333333333,41.17266666666667,40.43233333333333,,,
2024-08-28 17:00:00,22.293333333333337,13.066666666666666,12.773333333333332,33.696,38.1675,5.204283333333334,161.44666666666666,913.4203366666666,457.4766666666666,0.0,33.86,33.526,38.538,37.832166666666666,,,
2024-08-28 18:00:00,22.251666666666665,13.075,12.773333333333332,33.79983333333333,32.686166666666665,5.039016666666667,164.63666666666668,913.0171566666668,278.2583333333333,0.0,33.956,33.6355,32.96066666666667,32.41716666666667,,,
2024-08-28 19:00:00,22.23166666666667,13.065,12.77,31.61233333333333,38.323166666666665,4.2320166666666665,160.07999999999998,912.9834533333334,81.33448333333334,0.0,31.7735,31.462,38.50866666666666,38.162666666666674,,,
2024-08-28 20:00:00,22.225,13.081666666666669,12.778333333333334,29.156166666666664,43.8965,4.056583333333333,159.46666666666667,913.2982833333332,0.4479,0.0,29.298166666666667,29.008666666666667,44.05116666666667,43.7685,,,
2024-08-28 21:00:00,22.216666666666665,13.078333333333331,12.79,27.7775,48.279,5.679266666666667,166.65166666666667,913.705785,0.0,0.0,27.916666666666668,27.64,48.44116666666667,48.15566666666667,,,
2024-08-28 22:00:00,22.195,13.071666666666664,12.761666666666668,26.809166666666663,49.839666666666666,5.947683333333333,169.265,914.0127283333334,0.0,0.0,26.94683333333333,26.663166666666665,50.0065,49.70433333333334,,,
2024-08-28 23:00:00,22.2,13.098333333333333,12.778333333333334,26.0025,50.93766666666667,5.601833333333333,169.15,914.1931066666668,0.0,0.0,26.14966666666667,25.8585,51.08616666666667,50.805,,,
2024-08-29 00:00:00,22.166666666666668,13.09,12.766666666666667,24.801666666666662,53.80616666666666,4.7875,166.97833333333335,914.1152,0.0,0.0,24.9405,24.6525,53.97416666666666,53.66783333333333,2.8839629130919375,3.316557350055728,1.15
2024-08-29 01:00:00,22.155,13.106666666666666,12.766666666666667,24.518500000000003,55.132,4.7552,170.86666666666667,914.165005,0.0,0.0,24.66466666666667,24.36583333333333,55.2935,54.99316666666667,,,
2024-08-29 02:00:00,22.16166666666667,13.111666666666666,12.758333333333333,23.561333333333334,59.376,4.258683333333334,165.1616666666667,913.8244416666668,0.0,0.0,23.713666666666665,23.40683333333333,59.53733333333333,59.2295,,,
2024-08-29 03:00:00,22.14,13.118333333333334,12.788333333333334,22.49383333333333,63.714666666666666,4.757316666666667,165.31,913.5392266666668,0.0,0.0,22.6455,22.34233333333333,63.87883333333333,63.56766666666667,,,
2024-08-29 04:00:00,22.096666666666668,13.118333333333334,12.766666666666667,22.10633333333333,65.1835,4.6187000000000005,165.435,913.3787616666668,0.0,0.0,22.262,21.9565,65.34866666666667,65.03283333333333,,,
2024-08-29 05:00:00,22.09,13.113333333333332,12.773333333333332,22.30875,63.96812499999999,4.571854166666667,171.4645833333333,913.1601729166669,0.0,0.0,22.452708333333334,22.16270833333333,64.14375,63.83104166666666,,,
2024-08-29 06:00:00,22.094736842105263,13.107894736842104,12.784210526315787,,,,,,,,,,,,,,
2024-08-29 07:00:00,22.1,13.127272727272729,12.790909090909093,,,,,,,,,,,,,,
2024-08-29 08:00:00,22.1,13.140384615384615,12.805769230769233,,,,,,,,,,,,,,
2024-08-29 18:00:00,21.94333,13.03667,12.79333,,,,,,,,,,,,,,
2024-08-29 19:00:00,21.958335,13.035,12.795,,,,,,,,,,,,,,
2024-08-29 20:00:00,21.93167,13.02167,12.798335000000002,,,,,,,,,,,,,,
2024-08-29 21:00:00,21.961665,13.025,12.786665,,,,,,,,,,,,,,
2024-08-29 22:00:00,21.94666,13.015,12.798335000000002,,,,,,,,,,,,,,
2024-08-29 23:00:00,21.955,13.01,12.778335,,,,,,,,,,,,,,
2024-08-30 00:00:00,21.936665,12.99833,12.803335,,,,,,,,,,,,,,
2024-08-30 01:00:00,21.94833,13.005,12.8,,,,,,,,,,,,,,
2024-08-30 02:00:00,21.91,12.998335,12.78,,,,,,,,,,,,,,
2024-08-30 03:00:00,21.925,12.99,12.791664999999998,,,,,,,,,,,,,,
2024-08-30 04:00:00,21.89833,12.98833,12.78333,,,,,,,,,,,,,,
2024-08-30 05:00:00,21.885,12.98333,12.795,,,,,,,,,,,,,,
2024-08-30 06:00:00,21.86833,12.96167,12.786665,,,,,,,,,,,,,,
2024-08-30 07:00:00,21.839995,12.961665,12.786665,,,,,,,,,,,,,,
2024-08-30 08:00:00,21.83833,12.93167,12.785,,,,,,,,,,,,,,
2024-08-30 09:00:00,21.801665,12.9,12.79,,,,,,,,,,,,,,
2024-08-30 10:00:00,21.786665,12.9,12.773335,,,,,,,,,,,,,,
2024-08-30 11:00:00,21.745,12.886665,12.78,,,,,,,,,,,,,,
2024-08-30 12:00:00,21.706665,12.87,12.77333,,,,,,,,,,,,,,
2024-08-30 13:00:00,21.65,12.84,12.76,,,,,,,,,,,,,,
2024-08-30 14:00:00,21.633335,12.806665,12.76333,,,,,,,,,,,,,,
2024-08-30 15:00:00,21.638335,12.796665,12.768335,,,,,,,,,,,,,,
2024-08-30 16:00:00,21.60833,12.775,12.76667,,,,,,,,,,,,,,
2024-08-30 17:00:00,21.611665,12.741665,12.776665,,,,,,,,,,,,,,
2024-08-30 18:00:00,21.596670000000003,12.74333,12.76,,,,,,,,,,,,,,
2024-08-30 19:00:00,21.615,12.72333,12.76333,,,,,,,,,,,,,,
2024-08-30 20:00:00,21.635,12.725,12.77333,,,,,,,,,,,,,,
2024-08-30 21:00:00,21.65,12.713335,12.74,,,,,,,,,,,,,,
2024-08-30 22:00:00,21.67167,12.715,12.74833,,,,,,,,,,,,,,
2024-08-30 23:00:00,21.69,12.715,12.74167,,,,,,,,,,,,,,
2024-08-31 00:00:00,21.65,12.71,12.756665,,,,,,,,,,,,,,
2024-08-31 01:00:00,21.66333,12.71,12.74,,,,,,,,,,,,,,
2024-08-31 02:00:00,21.63167,12.718335,12.735,,,,,,,,,,,,,,
2024-08-31 03:00:00,21.61,12.72833,12.715,,,,,,,,,,,,,,
2024-08-31 04:00:00,21.6,12.713335,12.74667,,,,,,,,,,,,,,
2024-08-31 05:00:00,21.598335,12.71833,12.733335,,,,,,,,,,,,,,
2024-08-31 06:00:00,21.6,12.708335000000002,12.713335,,,,,,,,,,,,,,
2024-08-31 07:00:00,21.58333,12.715,12.713335,,,,,,,,,,,,,,
2024-08-31 08:00:00,21.976665,13.791664999999998,12.778335,,,,,,,,,,,,,,
2024-08-31 09:00:00,23.749995,17.238329999999998,13.391665,,,,,,,,,,,,,,
2024-08-31 10:00:00,24.56333,17.165,13.51,,,,,,,,,,,,,,
2024-08-31 11:00:00,25.016665,16.91833,13.54,,,,,,,,,,,,,,
2024-08-31 12:00:00,25.098335,16.671664999999997,13.496665,,,,,,,,,,,,,,
2024-08-31 13:00:00,25.14667,16.481665,13.458335,,,,,,,,,,,,,,
2024-08-31 14:00:00,25.213335,16.276665,13.428335,,,,,,,,,,,,,,
2024-08-31 15:00:00,25.224995,16.13,13.38667,,,,,,,,,,,,,,
2024-08-31 16:00:00,25.256665,15.99833,13.34333,,,,,,,,,,,,,,
2024-08-31 17:00:00,25.315,15.855,13.30167,,,,,,,,,,,,,,
2024-08-31 18:00:00,25.276665,15.75833,13.295,,,,,,,,,,,,,,
2024-08-31 19:00:00,25.305,15.655,13.255,,,,,,,,,,,,,,
2024-08-31 20:00:00,25.34833,15.575,13.22833,,,,,,,,,,,,,,
2024-08-31 21:00:00,25.33,15.521665,13.21,,,,,,,,,,,,,,
2024-08-31 22:00:00,25.35833,15.465,13.19667,,,,,,,,,,,,,,
2024-08-31 23:00:00,25.323335,15.41667,13.191665,,,,,,,,,,,,,,
2024-09-01 00:00:00,25.341665,15.38,13.185,,,,,,,,,,,,,,
2024-09-01 01:00:00,25.33833,15.358335,13.145,,,,,,,,,,,,,,
2024-09-01 02:00:00,25.306665,15.328335,13.138335,,,,,,,,,,,,,,
2024-09-01 03:00:00,25.326665,15.3,13.114999999999998,,,,,,,,,,,,,,
2024-09-01 04:00:00,25.283335,15.27667,13.10667,,,,,,,,,,,,,,
2024-09-01 05:00:00,25.21833,15.22833,13.11333,,,,,,,,,,,,,,
2024-09-01 06:00:00,25.251665,15.205,13.095,,,,,,,,,,,,,,
2024-09-01 07:00:00,25.165,15.18167,13.07,,,,,,,,,,,,,,
2024-09-01 08:00:00,25.178335,15.16833,13.06,,,,,,,,,,,,,,
2024-09-01 09:00:00,25.16,15.123335,13.033335,,,,,,,,,,,,,,
2024-09-01 10:00:00,25.088335,15.09333,13.053335,,,,,,,,,,,,,,
2024-09-01 11:00:00,25.07333,15.04333,13.02,,,,,,,,,,,,,,
2024-09-01 12:00:00,25.053335,14.995,12.98667,,,,,,,,,,,,,,
2024-09-01 13:00:00,25.018335,14.95167,12.98,,,,,,,,,,,,,,
2024-09-01 14:00:00,24.945,14.908335,12.935,,,,,,,,,,,,,,
2024-09-01 15:00:00,24.94667,14.84833,12.916665,,,,,,,,,,,,,,
2024-09-01 16:00:00,24.906665,14.805,12.888335,,,,,,,,,,,,,,
2024-09-01 17:00:00,24.875,14.77667,12.876665,,,,,,,,,,,,,,
2024-09-01 18:00:00,24.849995,14.743335,12.858335,,,,,,,,,,,,,,
2024-09-01 19:00:00,24.865,14.70667,12.84,,,,,,,,,,,,,,
2024-09-01 20:00:00,24.819995,14.7,12.826665,,,,,,,,,,,,,,
2024-09-01 21:00:00,24.83333,14.66833,12.82167,,,,,,,,,,,,,,
2024-09-01 22:00:00,24.816665,14.668335,12.815,,,,,,,,,,,,,,
2024-09-01 23:00:00,24.809995,14.645,12.82167,,,,,,,,,,,,,,
2024-09-02 00:00:00,24.769995,14.64,12.81,,,,,,,,,,,,,,
2024-09-02 01:00:00,24.77833,14.63333,12.798335000000002,,,,,,,,,,,,,,
2024-09-02 02:00:00,24.731665,14.616665,12.818335,,,,,,,,,,,,,,
2024-09-02 03:00:00,24.71,14.62667,12.806665,,,,,,,,,,,,,,
2024-09-02 04:00:00,24.701665,14.62,12.791665,,,,,,,,,,,,,,
2024-09-02 05:00:00,24.67,14.598335,12.795,,,,,,,,,,,,,,
2024-09-02 06:00:00,24.681665,14.593335,12.78333,,,,,,,,,,,,,,
2024-09-02 07:00:00,24.628335,14.58,12.776665,,,,,,,,,,,,,,
2024-09-02 08:00:00,24.615,14.561665,12.78,,,,,,,,,,,,,,
2024-09-02 09:00:00,24.595,14.54667,12.78,,,,,,,,,,,,,,
2024-09-02 10:00:00,24.563335,14.51,12.77667,,,,,,,,,,,,,,
2024-09-02 11:00:00,24.534995,14.488335,12.745,,,,,,,,,,,,,,
2024-09-02 12:00:00,24.491665,14.455,12.74667,,,,,,,,,,,,,,
2024-09-02 13:00:00,24.46,14.416665,12.735,,,,,,,,,,,,,,
2024-09-02 14:00:00,24.41,14.393335,12.708335,,,,,,,,,,,,,,
2024-09-02 15:00:00,24.33333,14.364999999999998,12.698335,,,,,,,,,,,,,,
2024-09-02 16:00:00,24.36,14.323335,12.685,,,,,,,,,,,,,,
2024-09-02 17:00:00,24.31333,14.30167,12.69,,,,,,,,,,,,,,
2024-09-02 18:00:00,24.313335,14.283335,12.68,,,,,,,,,,,,,,
2024-09-02 19:00:00,24.284995,14.268335,12.666665,,,,,,,,,,,,,,
2024-09-02 20:00:00,24.298335,14.246665,12.653335,,,,,,,,,,,,,,
2024-09-02 21:00:00,24.27,14.245,12.64667,,,,,,,,,,,,,,
2024-09-02 22:00:00,24.286665,14.218335,12.656665,,,,,,,,,,,,,,
2024-09-02 23:00:00,24.25333,14.22,12.648335,,,,,,,,,,,,,,
2024-09-03 00:00:00,24.23,14.221665,12.65,,,,,,,,,,,,,,
2024-09-03 01:00:00,24.201665,14.218335,12.63,,,,,,,,,,,,,,
2024-09-03 02:00:00,24.188335,14.23,12.658335,,,,,,,,,,,,,,
2024-09-03 03:00:00,24.17,14.235,12.65833,,,,,,,,,,,,,,
2024-09-03 04:00:00,24.156665,14.235,12.631665,,,,,,,,,,,,,,
2024-09-03 05:00:00,24.14,14.21167,12.614999999999998,,,,,,,,,,,,,,
2024-09-03 06:00:00,24.128335,14.225,12.63333,,,,,,,,,,,,,,
2024-09-03 07:00:00,24.105,14.21333,12.62,,,,,,,,,,,,,,
2024-09-03 08:00:00,24.085,14.208335000000002,12.628335,,,,,,,,,,,,,,
2024-09-03 09:00:00,24.063335,14.208335000000002,12.623335,,,,,,,,,,,,,,
2024-09-03 10:00:00,24.049995000000003,14.195,12.614999999999998,,,,,,,,,,,,,,
2024-09-03 11:00:00,24.028335,14.17833,12.595,,,,,,,,,,,,,,
2024-09-03 12:00:00,23.996665,14.13667,12.601665,,,,,,,,,,,,,,
2024-09-03 13:00:00,23.956665,14.114999999999998,12.60333,,,,,,,,,,,,,,
2024-09-03 14:00:00,23.90333,14.09333,12.585,,,,,,,,,,,,,,
2024-09-03 15:00:00,23.88333,14.075,12.583335,,,,,,,,,,,,,,
2024-09-03 16:00:00,23.875,14.031665,12.575,,,,,,,,,,,,,,
2024-09-03 17:00:00,23.803330000000003,14.028334999999998,12.576665,,,,,,,,,,,,,,
2024-09-03 18:00:00,23.81833,14.018335,12.56,,,,,,,,,,,,,,
2024-09-03 19:00:00,23.771665,14.011665,12.543335,,,,,,,,,,,,,,
2024-09-03 20:00:00,23.78667,14.00667,12.53667,,,,,,,,,,,,,,
2024-09-03 21:00:00,23.768335,13.998335,12.551665,,,,,,,,,,,,,,
2024-09-03 22:00:00,23.72333,13.98833,12.538335,,,,,,,,,,,,,,
2024-09-03 23:00:00,23.731665,13.98667,12.538335,,,,,,,,,,,,,,
2024-09-04 00:00:00,23.69833,13.996665,12.531665,,,,,,,,,,,,,,
2024-09-04 01:00:00,23.69,13.985,12.566665,,,,,,,,,,,,,,
2024-09-04 02:00:00,23.691665,13.991665,12.53333,,,,,,,,,,,,,,
2024-09-04 03:00:00,23.673335,13.99333,12.538335,,,,,,,,,,,,,,
2024-09-04 04:00:00,23.668335,13.995,12.53,,,,,,,,,,,,,,
2024-09-04 05:00:00,23.63667,13.98833,12.53167,,,,,,,,,,,,,,
2024-09-04 06:00:00,23.64833,13.986665,12.53,,,,,,,,,,,,,,
2024-09-04 07:00:00,23.61667,13.983335,12.536665,,,,,,,,,,,,,,
2024-09-04 08:00:00,23.621665,13.981665,12.543335,,,,,,,,,,,,,,
2024-09-04 09:00:00,23.616665,13.961665,12.515,,,,,,,,,,,,,,
2024-09-04 10:00:00,23.585,13.951664999999998,12.53,,,,,,,,,,,,,,
2024-09-04 11:00:00,23.57333,13.955,12.525,,,,,,,,,,,,,,
2024-09-04 12:00:00,23.50667,13.905,12.53333,,,,,,,,,,,,,,
2024-09-04 13:00:00,23.511665,13.91,,,,,,,,,,,,,,,
2024-09-04 14:00:00,23.46333,13.896665,12.525,,,,,,,,,,,,,,
2024-09-04 15:00:00,23.421665,13.86167,12.51,,,,,,,,,,,,,,
2024-09-04 16:00:00,23.403335,13.826665,12.506665,,,,,,,,,,,,,,
2024-09-04 17:00:00,23.364995,13.815,12.51167,,,,,,,,,,,,,,
2024-09-04 18:00:00,23.36,13.82,12.52,,,,,,,,,,,,,,
2024-09-04 19:00:00,23.306665,13.825,12.511665,,,,,,,,,,,,,,
2024-09-04 20:00:00,23.30833,13.806665,12.511665,,,,,,,,,,,,,,
2024-09-04 21:00:00,23.301665,13.81,12.513335,,,,,,,,,,,,,,
2024-09-04 22:00:00,23.28833,13.81333,12.503335,,,,,,,,,,,,,,
2024-09-04 23:00:00,23.291665,13.81833,12.505,,,,,,,,,,,,,,
2024-09-05 00:00:00,23.275,13.821665,12.501665,,,,,,,,,,,,,,
2024-09-05 01:00:00,23.251665000000003,13.845,12.51667,,,,,,,,,,,,,,
2024-09-05 02:00:00,23.246665,13.866665,12.50667,,,,,,,,,,,,,,
2024-09-05 03:00:00,23.246665,13.893335,12.51,,,,,,,,,,,,,,
2024-09-05 04:00:00,23.23833,13.896665,12.50333,,,,,,,,,,,,,,
2024-09-05 05:00:00,23.238335,13.91333,12.503335,,,,,,,,,,,,,,
2024-09-05 06:00:00,23.263330000000003,13.90333,12.506665,,,,,,,,,,,,,,
2024-09-05 07:00:00,23.213335,13.908335,12.505,,,,,,,,,,,,,,
2024-09-05 08:00:00,23.21,13.905,12.503335,,,,,,,,,,,,,,
2024-09-05 09:00:00,23.19,13.906665,12.515,,,,,,,,,,,,,,
2024-09-05 10:00:00,23.18333,13.90167,12.493335,,,,,,,,,,,,,,
2024-09-05 11:00:00,23.16667,13.89167,12.503335,,,,,,,,,,,,,,
2024-09-05 12:00:00,23.12833,13.886665,12.496665,,,,,,,,,,,,,,
2024-09-05 13:00:00,23.105,13.873335,12.50167,,,,,,,,,,,,,,
2024-09-05 14:00:00,23.07,13.838335,12.50333,,,,,,,,,,,,,,
2024-09-05 15:00:00,23.026665,13.82,12.5,,,,,,,,,,,,,,
2024-09-05 16:00:00,22.991665,13.811665,12.5,,,,,,,,,,,,,,
2024-09-05 17:00:00,22.97333,13.791664999999998,12.498335,,,,,,,,,,,,,,
2024-09-05 18:00:00,22.943330000000003,13.775,12.491665,,,,,,,,,,,,,,
2024-09-05 19:00:00,22.871665,13.76,12.5,,,,,,,,,,,,,,
2024-09-05 20:00:00,22.871665,13.741665,12.49333,,,,,,,,,,,,,,
2024-09-05 21:00:00,22.9,13.743335,12.5,,,,,,,,,,,,,,
2024-09-05 22:00:00,22.893335,13.76,12.505,,,,,,,,,,,,,,
2024-09-05 23:00:00,22.895,13.733335,12.508335,,,,,,,,,,,,,,
2024-09-06 00:00:00,22.878335,13.74667,12.495,,,,,,,,,,,,,,
2024-09-06 01:00:00,22.87,13.751665,12.491665,,,,,,,,,,,,,,
2024-09-06 02:00:00,22.886665,13.751665,12.5,,,,,,,,,,,,,,
2024-09-06 03:00:00,22.851665,13.751665,12.498335,,,,,,,,,,,,,,
2024-09-06 04:00:00,22.809995,13.74,12.496665,,,,,,,,,,,,,,
2024-09-06 05:00:00,22.79333,13.74333,12.5,,,,,,,,,,,,,,
2024-09-06 06:00:00,22.801665,13.73,12.486665,,,,,,,,,,,,,,
2024-09-06 07:00:00,22.808335,13.715,12.5,,,,,,,,,,,,,,
2024-09-06 08:00:00,22.794995,13.71333,12.496665,,,,,,,,,,,,,,
2024-09-06 09:00:00,22.793335,13.713335,12.495,,,,,,,,,,,,,,
2024-09-06 10:00:00,22.77,13.701664999999998,12.5,,,,,,,,,,,,,,
2024-09-06 11:00:00,22.726665,13.67833,12.486665,,,,,,,,,,,,,,
2024-09-06 12:00:00,22.715,13.626665,12.46667,,,,,,,,,,,,,,
2024-09-06 13:00:00,22.713335,13.611665,12.49667,,,,,,,,,,,,,,
2024-09-06 14:00:00,22.66,13.595,,,,,,,,,,,,,,,
2024-09-06 15:00:00,22.63,13.58,12.486665,,,,,,,,,,,,,,
2024-09-06 16:00:00,22.593335,13.53667,12.495,,,,,,,,,,,,,,
2024-09-06 17:00:00,22.6,13.515,12.488335,,,,,,,,,,,,,,
2024-09-06 18:00:00,22.576665,13.51167,12.47167,,,,,,,,,,,,,,
2024-09-06 19:00:00,22.588335,13.508335,12.48833,,,,,,,,,,,,,,
2024-09-06 20:00:00,22.576665,13.508335,12.47667,,,,,,,,,,,,,,
2024-09-06 21:00:00,22.546665,13.48167,12.46833,,,,,,,,,,,,,,
2024-09-06 22:00:00,22.555,13.516665,12.475,,,,,,,,,,,,,,
2024-09-06 23:00:00,22.51833,13.505,12.461665,,,,,,,,,,,,,,
2024-09-07 00:00:00,22.535,13.511665,12.483335,,,,,,,,,,,,,,
2024-09-07 01:00:00,22.535,13.52667,12.475,,,,,,,,,,,,,,
2024-09-07 02:00:00,22.501665,13.526665,12.458335000000002,,,,,,,,,,,,,,
2024-09-07 03:00:00,22.50167,13.515,12.45,,,,,,,,,,,,,,
2024-09-07 04:00:00,22.491665,13.558335,12.473335,,,,,,,,,,,,,,
2024-09-07 05:00:00,22.49,13.55,12.48,,,,,,,,,,,,,,
2024-09-07 06:00:00,22.47167,13.541665,12.476665,,,,,,,,,,,,,,
2024-09-07 07:00:00,22.44,13.526665,12.455,,,,,,,,,,,,,,
2024-09-07 08:00:00,22.431665,13.52167,12.455,,,,,,,,,,,,,,
