TIMESTAMP,IRT5006B1xx24,TDR5006B10624,TDR5006B11824,TDR5006B13024,TDR5006B14224,DEN5006B1xx24,Ta_2m_Avg,RH_2m_Avg,WndAveSpd_3m,WndAveDir_3m,PresAvg_1pnt5m,Solar_2m_Avg,Rain_1m_Tot,TaMax_2m,TaMin_2m,RHMax_2m,RHMin_2m,cwsi,swsi,eto,etc,kc
2024-08-05 05:00:00,22.927315000000004,20.916665,14.466665,10.808335,14.0,3958.347,24.035,56.3115,5.801416666666666,180.8683333333333,913.1751933333333,0.0,0.0,24.191,23.87483333333333,56.4635,56.16583333333333,,0.7305195304695303,,,
2024-08-05 06:00:00,22.83789,20.883335,14.5,10.85,14.008335,4026.4025,23.739166666666662,57.0975,5.539316666666666,182.54666666666665,913.032845,0.0,0.0,23.8795,23.58333333333333,57.2315,56.970333333333336,,0.7290208791208791,,,
2024-08-05 07:00:00,22.90946,20.841665000000003,14.5,10.808335,14.0,4063.7345,23.838,55.6525,3.959533333333333,195.21833333333333,913.6409316666668,23.041066666666666,0.0,23.989,23.686833333333333,55.78683333333333,55.516666666666666,,0.7317682317682317,,,
2024-08-05 08:00:00,23.10846,20.85833,14.491665,10.808335,14.0,4085.369,24.9285,52.18983333333333,4.0092,203.8,914.0546233333332,169.48483333333334,0.0,25.08233333333333,24.767333333333333,52.4205,51.956,,0.7315185814185813,,,
2024-08-05 09:00:00,24.289325,20.825,14.491665,10.825,14.0,4076.775,26.460833333333333,48.7785,2.8263166666666666,224.335,914.4397866666666,306.93833333333333,0.0,26.611666666666668,26.297666666666668,49.10033333333333,48.44616666666666,,0.7320180319680321,,,
2024-08-05 10:00:00,26.64356,20.8,14.475,10.800000000000002,13.958335,4010.4885,30.286,44.67316666666667,2.0934833333333334,298.72166666666664,914.7693616666668,554.7233333333334,0.0,30.453666666666667,30.120166666666663,45.3135,44.071000000000005,,0.735264685314685,,,
2024-08-05 11:00:00,28.972495,20.741665,14.433335,10.825,13.958335,3824.459,31.600666666666665,43.84766666666667,2.4596,265.0543,915.326275,709.3183333333333,0.0,31.772166666666667,31.43133333333333,44.60783333333333,43.05433333333333,,0.7375124375624373,,,
2024-08-05 12:00:00,30.562175,20.625,14.391665,10.775,13.9,3502.4135,32.64566666666666,39.38866666666667,3.468933333333333,219.4854,915.8111433333332,661.9016666666666,0.0,32.80166666666666,32.48766666666667,40.3295,38.42016666666667,0.9631418015989732,0.7455045454545454,,,
2024-08-05 13:00:00,31.5484,20.55833,14.35,10.716665,13.85833,3207.34,34.04766666666667,37.88616666666667,3.5768833333333334,220.93481666666668,915.9806983333332,842.45,0.0,34.21066666666666,33.867333333333335,39.018,36.70116666666667,0.8452458229323713,0.7517485014985016,,,
2024-08-05 14:00:00,32.912690000000005,20.44167,14.3,10.633335,13.85833,2941.911,35.01533333333334,34.61033333333333,3.5722,186.96466666666663,916.0623866666666,827.6833333333333,0.0,35.17466666666667,34.8565,35.82666666666667,33.5005,0.5704064638186755,0.7592407092907094,,,
2024-08-05 15:00:00,33.684915,20.30833,14.275,10.6,13.775,2687.1705,35.01266666666666,32.58116666666667,3.653716666666667,221.98671666666667,916.1472866666668,746.4599999999999,0.0,35.174499999999995,34.840333333333334,33.532333333333334,31.6465,0.1141565573405496,0.7674826173826174,,,
2024-08-05 16:00:00,33.193090000000005,20.283335,14.233335000000002,10.566665,13.708335,2550.385,34.643,32.3555,3.7736,108.61826666666668,916.324275,663.0083333333333,0.0,34.799166666666665,34.48266666666667,33.148833333333336,31.476333333333333,0.4603491535985754,0.7724774225774224,,,
2024-08-05 17:00:00,32.297485,20.175,14.183335,10.491665,13.708335,2479.538,34.09166666666667,31.1725,3.7045666666666666,78.3607,916.5068233333332,508.145,0.0,34.24733333333334,33.93366666666667,31.90666666666667,30.479666666666667,1.4859955209486273,0.7794704795204794,,,
2024-08-05 18:00:00,31.001185000000003,20.125,14.191665,10.475,13.658335,2475.871,33.178333333333335,32.81316666666667,3.8710333333333335,33.927,916.8690283333332,345.0466666666667,0.0,33.333,33.01866666666667,33.35516666666667,32.253,,0.7827172827172827,,,
2024-08-05 19:00:00,29.49219,20.066665,14.158335,10.4,13.59167,2500.828,31.449666666666666,37.82666666666667,3.0042,32.333333333333336,917.2822666666668,155.01083333333332,0.0,31.60333333333333,31.294666666666668,38.21416666666666,37.42083333333333,,0.7897101898101897,,,
2024-08-05 20:00:00,27.174775,20.025,14.208335,10.458335,13.591665,2637.273,28.95266666666667,44.027166666666666,2.6768333333333336,32.811,917.9451483333332,29.69425,0.0,29.09233333333333,28.80183333333333,44.25966666666667,43.787,,0.7877122377622378,,,
2024-08-05 21:00:00,24.646345,20.041665,14.233335000000002,10.41667,13.575,2787.9149999999995,25.88883333333333,57.57449999999999,2.538083333333333,40.084,918.9704966666668,0.0,0.0,26.036,25.736666666666668,57.75033333333333,57.4075,,0.7882116883116884,,,
2024-08-05 22:00:00,22.84666,20.025,14.258335,10.41667,13.55833,2955.7205,23.58083333333333,65.68783333333333,3.4584,41.378,920.160525,0.0,0.0,23.73183333333333,23.43116666666667,65.84133333333334,65.53316666666666,,0.7884614885114887,,,
2024-08-05 23:00:00,20.83543,20.025,14.25,10.408335,13.566665,3094.6565,21.046666666666667,75.74066666666666,3.4277333333333333,39.95933333333333,920.7897966666666,0.0,0.0,21.190166666666663,20.893666666666665,75.9015,75.5775,,0.7887112887112887,,,
2024-08-06 00:00:00,18.782575,20.025,14.291665,10.43333,13.558335,3235.645,19.030666666666665,84.065,2.877366666666666,40.78266666666666,921.1103133333332,0.0,0.0,19.172166666666666,18.877666666666663,84.23166666666665,83.9,,0.786963136863137,2.7175442629533153,3.2610531155439784,1.2
2024-08-06 01:00:00,17.62941,20.033335,14.300000000000002,10.43333,13.575,3376.0475,18.076166666666666,87.47833333333332,3.059966666666667,37.88533333333333,921.224425,0.0,0.0,18.215,17.921166666666668,87.62666666666668,87.32,,0.785964085914086,,,
2024-08-06 02:00:00,16.715925000000002,20.016665,14.300000000000002,10.44167,13.641664999999998,3496.8425,17.426499999999997,89.80833333333334,2.69385,37.368833333333335,921.3823716666668,0.0,0.0,17.574333333333335,17.2745,89.95666666666666,89.63333333333334,,0.784215784215784,,,
2024-08-06 03:00:00,17.591835,20.0,14.308335,10.458335,13.575,3605.8925,17.971166666666665,86.135,2.78865,43.78066666666667,921.66912,0.0,0.0,18.102666666666668,17.823500000000003,86.30166666666668,85.96333333333334,,0.7859639360639361,,,
2024-08-06 04:00:00,18.22504,19.991665,14.308335,10.475,13.6,3670.664,17.91433333333333,85.57333333333332,3.0475833333333333,47.50483333333333,921.4550933333334,0.0,0.0,18.0455,17.764333333333337,85.72666666666667,85.41833333333334,,0.784965034965035,,,
2024-08-06 05:00:00,17.68744,19.95,14.300000000000002,10.433335,13.59167,3724.2765,17.229833333333332,89.13666666666667,2.4873333333333334,31.462,922.2652683333332,0.0,0.0,17.38133333333333,17.078500000000002,89.30666666666666,88.97,,0.787961888111888,,,
2024-08-06 06:00:00,17.17661,19.991665,14.325,10.416665,13.566665,3782.68,16.6555,93.025,1.61155,56.010016666666665,922.533045,0.0063666666666666,0.0,16.794666666666668,16.499833333333335,93.20666666666666,92.82833333333332,,0.7872129370629369,,,
2024-08-06 07:00:00,16.624824999999998,19.98333,14.333335,10.45,13.591665,3848.5585,16.041,97.515,2.4374666666666664,49.45333333333333,922.65322,16.803633333333334,0.0,16.1685,15.898833333333334,97.65666666666668,97.33833333333334,,0.7854646353646353,,,
2024-08-06 08:00:00,16.738560000000003,19.925,14.383335,10.483335,13.6,3937.475,16.442333333333334,92.685,2.1493333333333333,58.81816666666667,922.64594,59.5865,0.0,16.577833333333334,16.281333333333333,92.88833333333334,92.46333333333334,,0.7844654345654344,,,
2024-08-06 09:00:00,18.481765,19.9,14.333329999999998,10.458335,13.55833,3962.662,18.197166666666664,81.66566666666667,1.3480166666666666,72.68083333333334,922.8184266666668,194.02766666666668,0.0,18.33966666666667,18.040333333333333,82.12683333333332,81.18333333333334,,0.7887114385614387,,,
2024-08-06 10:00:00,20.770815,19.9,14.358335000000002,10.433335,13.591665,3953.9545,20.11283333333333,73.22083333333333,2.0702666666666665,57.554,922.6947216666666,421.3016666666666,0.0,20.275666666666663,19.950666666666667,73.922,72.596,,0.7877122377622378,,,
2024-08-06 11:00:00,21.11986,19.841665000000003,14.375,10.5,13.575,3835.467,20.323666666666668,73.80883333333333,1.5519833333333333,63.868,922.7144116666666,181.265,0.0,20.46733333333333,20.177833333333336,74.243,73.41699999999999,,0.7874625874125873,,,
2024-08-06 12:00:00,19.854175,19.841665000000003,14.35,10.441665,13.583329999999998,3822.882,19.698500000000003,80.32916666666667,1.5069833333333331,67.5025,922.2807883333334,156.89816666666667,0.0,19.842166666666667,19.545,80.894,79.79866666666666,,0.7897104895104893,,,
2024-08-06 13:00:00,20.370185,19.858335,14.35,10.45,13.591665,3854.8325,20.67,74.75283333333333,1.4071166666666668,78.02183333333333,922.1328633333334,266.39500000000004,0.0,20.8145,20.532833333333333,75.35233333333333,74.25616666666666,,0.7887112887112887,,,
2024-08-06 14:00:00,22.037465,19.825,14.316665,10.483335,13.550000000000002,3850.363,21.041,72.73049999999999,1.71265,142.65983333333332,921.5648016666668,232.25666666666663,0.0,21.196,20.88983333333333,73.0765,72.373,,0.790959040959041,,,
2024-08-06 15:00:00,21.201345,,,,,3827.9070000000006,21.322666666666667,71.86583333333333,1.7959,132.27266666666665,921.2243933333334,422.09,0.0,21.478,21.162333333333333,72.363,71.41316666666667,,,,,
2024-08-06 16:00:00,25.87512,19.86667,14.36667,10.43333,13.6,3720.3385,23.09733333333333,65.55866666666667,1.8936,149.44133333333332,920.4385466666666,595.7199999999999,0.0,23.267,22.917,66.0975,65.02933333333334,,0.7882116883116881,,,
2024-08-06 17:00:00,25.337265,,,,,3553.0635,24.0585,62.37016666666667,1.7993333333333332,139.39350000000002,919.68863,502.72333333333336,0.0,24.21633333333333,23.894166666666667,62.80333333333333,61.93116666666666,,,,,
2024-08-06 18:00:00,24.163,,,,,3509.8145,24.729666666666667,60.21783333333334,1.9577166666666663,134.77666666666667,919.0057816666666,332.7933333333333,0.0,24.883333333333333,24.57766666666667,60.56816666666667,59.91366666666667,,,,,
2024-08-06 19:00:00,22.299665,,,,,3595.9765,24.14033333333333,63.5805,2.1466166666666666,142.06166666666667,918.5534066666668,146.858,0.0,24.278166666666667,23.990166666666667,63.80166666666666,63.35366666666666,,,,,
2024-08-06 20:00:00,20.58277,26.01666,14.333329999999998,10.45,13.51667,3858.805,21.999166666666667,72.25399999999999,1.901,153.05833333333334,918.5027766666666,15.271683333333334,0.0,22.14183333333333,21.855666666666664,72.41499999999999,72.09616666666668,,0.6068933066933067,,,
2024-08-06 21:00:00,18.22692,25.708335,14.266664999999998,10.425,13.583329999999998,4044.8965,19.7975,82.21433333333333,0.8800166666666667,127.0697,918.830555,0.0,0.0,19.942666666666664,19.6435,82.40766666666667,82.01416666666667,,0.6168832167832167,,,
2024-08-06 22:00:00,16.858135,25.466670000000004,14.300000000000002,10.43333,13.61667,4159.6795,18.6485,86.685,1.1726,135.438,918.5774683333332,0.0,0.0,18.78183333333333,18.49,86.83500000000001,86.52,,0.6218780219780221,,,
2024-08-06 23:00:00,16.454755000000002,,,,,4233.2535,17.395500000000002,91.10666666666664,0.5236333333333333,79.61449999999999,918.6150366666666,0.0,0.0,17.536333333333335,17.23483333333333,91.29666666666668,90.90833333333332,,,,,
2024-08-07 00:00:00,15.7995,,,,,4297.657,16.145833333333332,96.00833333333334,0.1138,40.56933333333333,918.4352,0.0,0.0,16.287,15.9875,96.16833333333334,95.83,,,4.106596370056833,4.927915644068199,1.2
2024-08-07 01:00:00,15.542880000000002,,,,,4348.569,16.184333333333335,96.01,0.2266333333333333,46.11633333333334,918.17689,0.0,0.0,16.336833333333335,16.034666666666666,96.15166666666669,95.82666666666668,,,,,
2024-08-07 02:00:00,15.47574,,,,,4388.992,16.249333333333333,96.76666666666668,0.5901,89.511,917.9637666666666,0.0,0.0,16.394333333333332,16.091333333333335,96.92833333333331,96.60833333333332,,,,,
2024-08-07 03:00:00,15.44994,,,,,4425.497,15.935166666666667,97.76666666666668,0.48775,74.30733333333333,917.32284,0.0,0.0,16.085833333333333,15.779333333333334,97.935,97.60833333333332,,,,,
2024-08-07 04:00:00,15.74379,,,,,4451.9275,16.590166666666665,96.39,1.4420333333333335,138.3055,916.9073833333332,0.0,0.0,16.735166666666668,16.433,96.54833333333332,96.23833333333332,,,,,
2024-08-07 05:00:00,15.90755,,,,,4478.793000000001,16.416333333333334,95.85333333333332,1.0901666666666665,112.40023333333332,917.3655033333332,0.0,0.0,16.565,16.268833333333333,95.98833333333332,95.69166666666666,,,,,
2024-08-07 06:00:00,16.1251,,,,,4516.477,16.567333333333334,95.095,1.51195,138.49266666666665,917.2789933333332,0.0,0.0,16.709333333333333,16.407500000000002,95.23333333333332,94.95,,,,,
2024-08-07 07:00:00,16.44201,,,,,4541.4535000000005,16.815,94.65666666666668,1.549216666666667,110.49211666666666,918.0510633333332,5.8024,0.0,16.9525,16.6665,94.80666666666666,94.515,,,,,
2024-08-07 08:00:00,16.790429999999997,,,,,4545.168500000001,17.0165,93.995,1.8312833333333327,67.73866666666667,918.5894066666666,42.49405,0.0,17.161333333333335,16.866666666666667,94.165,93.82,,,,,
2024-08-07 09:00:00,17.480459999999997,,,,,4554.0355,17.689166666666665,90.825,1.71745,71.99333333333334,918.4672216666668,101.23433333333332,0.0,17.834833333333332,17.53966666666667,91.03666666666666,90.61166666666666,,,,,
2024-08-07 10:00:00,19.572750000000003,,,,,4555.945,20.048,80.58416666666668,2.553516666666667,126.30083333333332,917.4608883333332,451.3666666666667,0.0,20.19833333333333,19.89016666666667,81.02199999999999,80.17383333333333,,,,,
2024-08-07 11:00:00,23.55556,,,,,4512.873,23.3455,68.25033333333333,3.9668666666666654,167.11,916.4029733333332,707.6383333333334,0.0,23.52083333333333,23.168,68.825,67.7095,,,,,
2024-08-07 12:00:00,25.95169,,,,,4357.182,25.5065,61.591166666666666,3.78585,184.05166666666668,916.0399033333334,778.3666666666667,0.0,25.683666666666667,25.3225,62.2125,61.02666666666666,,,,,
2024-08-07 13:00:00,27.32869,,,,,4218.657,27.28933333333333,56.017833333333336,2.235316666666667,195.6233333333333,915.8128366666666,814.9333333333333,0.0,27.46216666666667,27.112666666666662,56.55050000000001,55.54866666666667,,,,,
2024-08-07 14:00:00,28.638540000000003,,,,,4106.295,29.024833333333333,50.88216666666666,2.0922,191.865,914.9584616666668,813.5266666666666,0.0,29.19833333333333,28.834,51.46183333333333,50.392833333333336,,,,,
2024-08-07 15:00:00,29.225715,,,,,3981.379500000001,30.6745,47.42083333333333,1.5556333333333334,191.40105,914.29104,752.3383333333334,0.0,30.831833333333336,30.4955,48.06316666666667,46.88616666666667,,,,,
2024-08-07 16:00:00,29.73254,,,,,3882.007,30.735,49.87616666666667,2.1498833333333334,48.37566666666667,913.837035,623.83,0.0,30.884166666666665,30.561833333333333,50.7715,49.09166666666667,,,,,
2024-08-07 17:00:00,29.50871,,,,,3836.205,30.984666666666666,48.5825,2.0772,54.59,913.5971583333334,492.405,0.0,31.134833333333333,30.82883333333333,49.30883333333334,47.987,0.1541241632216243,,,,
2024-08-07 18:00:00,27.815575,,,,,3833.4705,29.992166666666662,50.23016666666667,1.4026166666666666,92.50483333333334,913.6043033333332,196.8633333333333,0.0,30.139,29.841166666666663,50.6435,49.84316666666667,,,,,
2024-08-07 19:00:00,26.46448,,,,,3827.2195,29.1295,51.724,1.44875,120.63333333333334,913.8437183333332,130.0545,0.0,29.275,28.968666666666664,51.931333333333335,51.53116666666666,,,,,
2024-08-07 20:00:00,25.86618,24.2,14.6,,,3806.0485,27.565166666666663,55.936166666666665,2.2246666666666663,156.79666666666665,913.9181583333334,7.3262,0.0,27.7095,27.4075,56.07333333333334,55.811,,0.2087912087912087,,,
2024-08-07 21:00:00,23.329665,,,,,3802.009,22.104,84.7255,3.4043666666666668,117.80183333333332,916.0804233333332,0.0,0.1354666666666666,22.276166666666665,21.9235,85.14633333333333,84.30433333333333,,,,,
2024-08-07 22:00:00,19.809095,26.691665,17.783330000000003,10.45,13.558335,3903.244,20.083166666666667,95.195,1.8318833333333333,90.927,917.36104,0.0,0.0084666666666666,20.223166666666668,19.933333333333334,95.38333333333334,95.00333333333332,,0.482018081918082,,,
2024-08-07 23:00:00,19.358805,27.024995,18.0,10.433335,13.508335,4066.785,19.9295,94.97833333333332,1.3866833333333333,139.94676666666666,917.497695,0.0,0.0042333333333333,20.071,19.77766666666667,95.155,94.81,,0.4675325174825174,,,
2024-08-08 00:00:00,19.47679,26.941665,18.04167,10.425,13.533335,4182.6855000000005,19.998166666666663,96.59833333333331,0.9337666666666666,177.48656666666665,917.1896783333334,0.0,0.0,20.144333333333336,19.848000000000003,96.75,96.42666666666668,,0.4682816183816184,2.7871776043942464,3.3446131252730957,1.2
2024-08-08 01:00:00,19.546105,26.84167,18.01667,10.425,13.566665,4291.9335,20.543333333333333,94.04,0.7563,71.84001666666667,918.2458133333332,0.0,0.0,20.680333333333333,20.39583333333333,94.19333333333334,93.88833333333334,,0.4710288211788211,,,
2024-08-08 02:00:00,19.875175,26.775,18.008335,10.408335,13.550000000000002,4375.625499999999,20.20716666666667,91.39833333333333,2.4434166666666663,56.087,919.0103483333334,0.0,0.0,20.346833333333333,20.059666666666665,91.61333333333332,91.19666666666669,,0.4742756243756244,,,
2024-08-08 03:00:00,19.28343,26.658335,18.0,10.43333,13.55,4422.011,19.479166666666668,87.25666666666666,2.8914833333333334,47.675,919.485875,0.0,0.0,19.617,19.327,87.51666666666667,86.975,,0.4772727772227774,,,
2024-08-08 04:00:00,18.649475,26.566665,17.991665,10.48333,13.566665,4463.488,18.554166666666667,88.03166666666667,3.2987333333333333,27.87743333333333,920.06595,0.0,0.0042333333333333,18.69066666666667,18.395,88.24833333333332,87.815,,0.4782719780219779,,,
2024-08-08 05:00:00,17.129974999999998,26.50833,17.991665,10.458335,13.6,4466.461,17.326666666666664,88.88000000000001,3.0607333333333333,34.958099999999995,920.50794,0.0,0.0,17.45716666666667,17.170666666666666,89.10166666666667,88.65166666666667,,0.4797703296703297,,,
2024-08-08 06:00:00,16.106115,26.466665000000003,17.966665000000003,10.425,13.525,4467.0960000000005,16.285,91.44,2.858366666666667,28.169,921.3596833333334,0.0,0.0296333333333333,16.418833333333332,16.136166666666664,91.63,91.235,,0.485015084915085,,,
2024-08-08 07:00:00,15.198105,26.399999999999995,17.9,10.433335,13.53333,4472.2005,15.21,94.7,2.008433333333333,28.86725,922.3168966666668,0.5365166666666668,0.0211666666666666,15.341,15.0665,94.86,94.52333333333333,,0.4885115384615387,,,
2024-08-08 08:00:00,15.158115,26.625,17.9,10.458335,13.533335,4488.2485,15.244666666666667,93.48333333333332,2.8557833333333336,23.454283333333333,922.8203233333334,31.055166666666665,0.0,15.384666666666668,15.095166666666668,93.66166666666666,93.28833333333334,,0.4810188811188811,,,
